,Catogary,Id,0,1,2,3,4
3328,0,test-img-598.jpg,1.4288084109624226,-1.4785765012105305,5.747171401977539,-2.8718605041503906,-3.9715027809143066
3329,0,test-img-599.jpg,1.6231406529744465,-1.4604486624399822,5.509367783864339,-3.525177319844564,-3.6696976025899253
3330,0,test-img-6.jpg,-1.1135884126027424,2.764683167139689,2.2554901440938315,-2.994362990061442,-1.74294908841451
3331,0,test-img-60.jpg,4.798162778218587,-0.32793694734573364,-1.8170288403828938,-4.043785413106282,-0.358780433734258
3332,0,test-img-600.jpg,0.6569935828447342,-2.3846425215403237,5.409415245056152,-2.4388961791992188,-2.5497947533925376
3333,0,test-img-601.jpg,-0.5515960653622946,3.285623868306478,2.8794938723246255,-5.37869135538737,-1.531612793604533
3334,0,test-img-602.jpg,-1.396025021870931,1.2466179132461548,1.723172664642334,-2.888801654179891,-0.04404414693514506
3335,0,test-img-603.jpg,2.204953193664551,-1.5321669777234395,5.660953998565674,-3.576010227203369,-3.898676554361979
3336,0,test-img-604.jpg,4.596512794494629,0.6435385545094808,-0.8289607564608256,-3.3239855766296387,-2.471813360850016
3337,0,test-img-605.jpg,-1.2824402650197346,4.844729423522949,2.4612489541371665,-5.1188093821207685,-2.1195663611094155
3338,0,test-img-606.jpg,3.7352563540140786,-0.39249547322591144,1.337413231531779,-2.9042391777038574,-2.8892740408579507
3339,0,test-img-607.jpg,2.753374179204305,-1.56050439675649,-1.3129243055979412,-2.1217122872670493,0.6426152586936951
3340,0,test-img-608.jpg,-1.4044708013534546,-1.5599779685338337,-0.39202751715977985,5.062490781148274,-1.9591141541798909
3341,0,test-img-609.jpg,-0.6836846272150675,5.607432842254639,2.431577285130819,-6.381888389587402,-1.949445406595866
3342,0,test-img-61.jpg,4.575910568237305,0.2874574065208435,-0.6127558946609497,-3.72885799407959,-2.0424532890319824
3343,0,test-img-610.jpg,3.536029497782389,0.1932352880636851,-2.1381200154622397,-2.8995906511942544,-0.2027581731478373
3344,0,test-img-611.jpg,1.8379532098770142,0.9891042311986288,1.1139312982559204,-3.0361615816752114,-1.8059688409169514
3345,0,test-img-612.jpg,0.6420047481854757,-0.24210189282894135,3.6573848724365234,-3.5315807660420737,-1.8261239926020305
3346,0,test-img-613.jpg,3.22302516301473,-0.27236105998357135,1.0876888434092205,-3.3784233729044595,-1.786898930867513
3347,0,test-img-614.jpg,4.673126856486003,1.033155123392741,-1.367199222246806,-3.2816543579101562,-2.655432939529419
3348,0,test-img-615.jpg,4.3363997141520185,-0.025216678778330486,-1.540527105331421,-3.3847047487894693,-0.9850720564524332
3349,0,test-img-616.jpg,-0.5421307186285654,1.0105400880177815,2.9689180850982666,-2.889403978983561,-1.675399382909139
3350,0,test-img-617.jpg,4.6247477531433105,-1.3389327923456829,-1.805867354075114,-2.9274633725484214,-0.023250361283620197
3351,0,test-img-618.jpg,4.227065245310466,-1.720249096552531,-1.2478142579396565,-2.8847551345825195,0.39206527670224506
3352,0,test-img-619.jpg,3.077279011408488,0.9603965679804484,1.4741512139638264,-3.866335868835449,-2.8018647829691568
3353,0,test-img-62.jpg,5.729136149088542,-1.0136598547299702,-0.39888015886147815,-3.311589241027832,-2.6101531187693277
3354,0,test-img-620.jpg,5.114751021067302,0.08876471718152364,-2.050924857457479,-3.59393580754598,-1.3106526533762615
3355,0,test-img-621.jpg,-0.3121567169825236,-1.881588061650594,-1.1278493801752727,4.049474716186523,-1.2036638259887695
3356,0,test-img-622.jpg,-0.2595648964246114,-2.4809302488962808,-1.1886136929194133,4.630510171254476,-1.1808202266693115
3357,0,test-img-623.jpg,-1.8755908012390137,-0.3406294584274292,-1.0162745714187622,-3.358720302581787,4.73701826731364
3358,0,test-img-624.jpg,1.7512592474619548,-2.3858040968577066,4.435488859812419,-2.6925137837727866,-2.4518553415934243
3359,0,test-img-625.jpg,-1.4134743611017864,1.6971462567647297,1.810409943262736,-1.5960346460342407,-1.3134911457697551
3360,0,test-img-626.jpg,3.9366321563720703,-0.5007967551549276,-0.6251101891199747,-3.0161776542663574,-1.0522613525390625
3361,0,test-img-627.jpg,-0.9333264231681824,-1.4035005172093709,0.39046011368433636,3.0492919286092124,-1.4461534818013508
3362,0,test-img-628.jpg,-1.5732152505467336,-2.7498416105906167,-0.6633689254522324,5.536014080047607,-1.104494293530782
3363,0,test-img-629.jpg,6.062099138895671,0.009724239508310953,-1.9565439224243164,-3.8758689562479653,-2.233774185180664
3364,0,test-img-63.jpg,0.6343134442965189,-0.20947756369908652,4.294778347015381,-2.46429173151652,-3.227654457092285
3365,0,test-img-630.jpg,-1.812599817911784,0.051220059394836426,4.861082712809245,-2.6143531004587808,-1.9449676672617595
3366,0,test-img-631.jpg,1.4147061308224995,4.011157671610515,-0.1007776806751887,-4.6542708079020185,-1.5589911937713623
3367,0,test-img-632.jpg,0.31215206782023114,4.413102308909099,2.216132879257202,-5.04043436050415,-2.9866140683492026
3368,0,test-img-633.jpg,0.3970386286576589,6.311993916829427,0.5709602038065592,-6.78516165415446,-1.8473000129063923
3369,0,test-img-634.jpg,5.095783869425456,-1.7172367970148723,-0.12414540350437164,-3.682262579600016,-1.1342053810755413
3370,0,test-img-635.jpg,0.48230040073394775,-0.5594141085942587,-1.998008092244466,-1.9098776976267497,2.528168201446533
3371,0,test-img-636.jpg,-1.7655038038889568,2.019944429397583,2.93683131535848,-3.799583911895752,-0.8210066556930542
3372,0,test-img-637.jpg,-1.2767584721247356,-0.6774056851863861,3.290994167327881,-2.593815803527832,-0.1430777112642924
3373,0,test-img-638.jpg,3.223834196726481,-0.2794109284877777,-1.1275266011555989,-2.3459436098734536,-0.7649248987436295
3374,0,test-img-639.jpg,1.7045470873514812,-0.8535172939300537,5.061933835347493,-2.945756435394287,-4.185558001200358
3375,0,test-img-64.jpg,0.08567798137664795,-1.6218992869059246,0.08616238335768382,1.3121900657812755,-0.5439645846684774
3376,0,test-img-640.jpg,3.972537358601888,2.833828926086426,-0.007454375425974528,-3.939769426981608,-3.8200103441874185
3377,0,test-img-641.jpg,2.3360556761423745,-0.04091686010360718,-1.0005662838617961,-3.3451290130615234,0.48330891132354736
3378,0,test-img-642.jpg,-2.7652562459309897,-1.152439812819163,0.08003693570693333,-3.762838840484619,5.184735616048177
3379,0,test-img-643.jpg,-0.9258137941360474,2.923182408014933,2.503633658091227,-4.111505508422852,-1.5863250891367595
3380,0,test-img-644.jpg,4.7558213869730634,-0.6827882925669352,-1.330027421315511,-3.414724508921305,-0.9689995050430298
3381,0,test-img-645.jpg,5.529018402099609,-1.035776178042094,-1.9227468172709148,-5.283448378245036,0.4456346432367961
3382,0,test-img-646.jpg,-0.665753573179245,2.649171988169352,0.6085609396298727,-4.2942244211832685,0.39854900042215985
3383,0,test-img-647.jpg,2.5150365829467773,-0.844286322593689,-0.11119650304317474,0.4358387490113576,-2.6081221103668213
3384,0,test-img-648.jpg,3.062372843424479,-0.2893159091472626,-1.1267818013827007,-2.750099261601766,-0.1796289881070455
3385,0,test-img-649.jpg,-0.7239554723103842,-1.0446391503016155,3.0579115549723306,-1.5236426989237468,-0.8803289731343588
3386,0,test-img-65.jpg,5.562428156534831,-1.2302056550979614,-0.1300664246082306,-3.3200443585713706,-2.449528614679972
3387,0,test-img-650.jpg,4.219512780507405,-0.5508875449498495,-0.47102967898050946,-3.5790907541910806,-0.9208834171295166
3388,0,test-img-651.jpg,4.510333220163981,1.17545481522878,-1.286644458770752,-4.3682912190755205,-1.6734481652577717
3389,0,test-img-652.jpg,2.5552693208058677,-1.8665499687194824,0.3847061296304067,-1.353145678838094,-0.7831787665685018
3390,0,test-img-653.jpg,4.778167565663655,-0.3471625695625941,-1.2699475288391113,-3.965157985687256,-0.891267865896225
3391,0,test-img-654.jpg,0.1562419335047404,2.9079001744588218,1.9384525616963704,-4.477471510569255,-1.8972214857737224
3392,0,test-img-655.jpg,6.41456953684489,-1.286909580230713,-2.587963898976644,-3.8212650616963706,-0.5078338036934534
3393,0,test-img-656.jpg,4.0109028816223145,-0.39066413044929504,-0.544081300497055,-3.4592841466267905,-1.1335007349650066
3394,0,test-img-657.jpg,2.737990220387777,-0.2445195515950521,-0.912484884262085,-3.735504627227783,0.5303505758444468
3395,0,test-img-658.jpg,0.20524034897486368,-1.6759542226791382,4.5543319384257,-3.403289318084717,-1.2413658301035564
3396,0,test-img-659.jpg,1.2958137194315593,-0.1026773452758789,1.1659822463989258,-3.620473543802897,0.11507772157589595
3397,0,test-img-66.jpg,-0.4958026607831319,-0.38441134492556256,1.570539156595866,-2.310795545578003,0.47907018661499023
3398,0,test-img-660.jpg,-0.16090664764245352,-1.26811687151591,-1.0154629151026409,-1.7323066393534343,2.797329902648926
3399,0,test-img-661.jpg,3.732914765675863,-1.0522661606470745,-0.6007199883460999,-1.8742031653722127,-1.207964022954305
3400,0,test-img-662.jpg,1.0158199270566304,0.3031844000021617,1.357516606648763,-3.082021872202555,-0.8919743200143179
3401,0,test-img-663.jpg,-0.8754074970881144,-0.9249348839124044,4.491177241007487,-2.118267854054769,-1.7080057462056477
3402,0,test-img-664.jpg,6.33925183614095,-1.2364479700724285,-1.0918583472569783,-3.5940755208333335,-2.064504702885946
3403,0,test-img-665.jpg,2.376713514328003,-0.8688857356707255,-0.5025374094645182,-1.3037250836690266,-0.6192019383112589
3404,0,test-img-666.jpg,6.057658513387044,-0.9077128569285074,-0.6356557011604309,-2.5545992851257324,-3.1618831952412925
3405,0,test-img-667.jpg,0.9648482277989388,-0.5350799833734831,-2.3248443603515625,3.1156834761301675,-1.4341236352920532
3406,0,test-img-668.jpg,1.868664264678955,0.4921015501022339,-0.40094005068143207,-2.298139731089274,-0.5215886433919271
3407,0,test-img-669.jpg,0.37068397800127667,1.9866530100504558,0.955414613087972,-4.922728697458903,0.1315677451590697
3408,0,test-img-67.jpg,0.24926101167996725,2.0066386063893638,3.014593760172526,-4.2481458981831866,-2.1009963353474936
3409,0,test-img-670.jpg,-0.9334429899851481,0.788813849290212,2.8124663829803467,-2.26563294728597,-1.576829433441162
3410,0,test-img-671.jpg,3.418727080027262,0.44168464342753094,0.07219886034727097,-3.6228322982788086,-1.3616540829340618
3411,0,test-img-672.jpg,2.1216708024342856,0.863808830579122,1.6062609354654949,-4.913573424021403,-1.1924800078074138
3412,0,test-img-673.jpg,6.929148038228353,1.898848017056783,-3.150446573893229,-4.8971788088480634,-3.0824147860209146
3413,0,test-img-674.jpg,-0.6295575102170309,0.344847838083903,4.4550096193949384,-3.8372634251912436,-1.8077239990234375
3414,0,test-img-675.jpg,-0.8460222880045573,1.4677107334136963,2.2016867796579995,-3.6078810691833496,-0.398852934439977
3415,0,test-img-676.jpg,-0.6181979179382324,1.9625340302785237,3.8397231101989746,-3.6285557746887207,-2.8563249111175537
3416,0,test-img-677.jpg,1.9696487585703533,-0.7900216976801554,-1.0367311636606853,-2.551966826121012,1.1507068077723186
3417,0,test-img-678.jpg,-0.3392340342203776,5.708974520365397,2.3189313411712646,-5.692407449086507,-3.2347041765848794
3418,0,test-img-679.jpg,0.024278183778127033,1.1159990231196086,-0.8248855670293173,-3.0237154960632324,1.5134851932525635
3419,0,test-img-68.jpg,-0.25360706200202304,1.619530200958252,2.239518960316976,-3.3197309176127114,-1.1089564959208171
3420,0,test-img-680.jpg,-2.3873409430185952,-0.690028190612793,-0.8649808565775553,-3.3010379473368325,5.311831156412761
3421,0,test-img-681.jpg,-2.1929423014322915,-0.31344868739446,-0.4868060490116477,-4.6518096923828125,5.372032006581624
3422,0,test-img-682.jpg,0.3541489541530609,-1.077422817548116,3.0998778343200684,-2.599031845728556,-1.0361506541570027
3423,0,test-img-683.jpg,-1.0107094844182332,4.464489777882894,2.603424866994222,-3.7486672401428223,-3.260725657145182
3424,0,test-img-684.jpg,5.137299060821533,1.37672092517217,-0.911393404006958,-4.465295791625977,-2.598074118296305
3425,0,test-img-685.jpg,-0.48168035348256427,-0.6160527269045512,-0.7390882968902588,-2.7053755124409995,3.0936201413472495
3426,0,test-img-686.jpg,5.726497968037923,0.9176001946131388,-1.3481405476729076,-4.588277180989583,-2.58455499013265
3427,0,test-img-687.jpg,-2.5459446907043457,-0.1466745138168335,6.0051727294921875,-2.6416175365448,-2.291722377141317
3428,0,test-img-688.jpg,-1.5014609893163045,3.1406286557515464,5.050120989481608,-4.491995970408122,-3.6750741004943848
3429,0,test-img-689.jpg,-1.333270827929179,0.5015271306037903,-1.9683273633321126,-2.3763254483540854,3.703860282897949
3430,0,test-img-69.jpg,-1.638623555501302,1.254093090693156,-1.6389620304107666,-2.458371957143148,3.116014003753662
3431,0,test-img-690.jpg,-0.10954902569452922,-1.9660235246022542,-0.6647178928057352,0.964566687742869,0.7724259495735168
3432,0,test-img-691.jpg,3.9187485376993814,-1.4218331575393677,-0.06823468208312988,-3.181298573811849,-0.8403444488843282
3433,0,test-img-692.jpg,-0.04200253883997599,-1.7007802327473958,-2.1540427207946777,-2.547077496846517,4.92751932144165
3434,0,test-img-693.jpg,0.37905503312746686,1.5556681156158447,3.5097309748331704,-3.7399139404296875,-2.846563180287679
3435,0,test-img-694.jpg,5.5184095700581866,-1.5501463810602825,-0.9820327758789062,-4.098099549611409,-0.38485729694366455
3436,0,test-img-695.jpg,6.785425186157227,1.023140291372935,-1.9341112772623699,-5.201210021972656,-2.9385785261789956
3437,0,test-img-696.jpg,6.614931424458821,1.6090542475382488,-2.4316678047180176,-5.414069016774495,-2.653984626134237
3438,0,test-img-697.jpg,0.9960912466049194,-1.1028902928034465,0.19112776157756647,-0.21127936244010925,-0.6221572558085123
3439,0,test-img-698.jpg,6.396218299865723,-0.8705754280090332,0.7354501585165659,-4.017087618509929,-3.6262003580729165
3440,0,test-img-699.jpg,4.694498538970947,-0.1557402772208055,-1.173123339811961,-3.456498305002848,-1.381595532099406
3441,0,test-img-7.jpg,3.453855832417806,-0.32867484788099927,-2.4795588652292886,-2.793522516886393,0.5955851227045059
3442,0,test-img-70.jpg,2.700855811436971,0.3588443299134572,-0.3668450613816579,-2.91087007522583,-0.6573961302638054
3443,0,test-img-700.jpg,2.523026386896769,-0.36890684564908344,-2.025000969568888,-2.4701433976491294,0.9550721247990926
3444,0,test-img-701.jpg,1.395302693049113,-0.795590783158938,1.7309094270070393,-1.9021626313527424,-1.5301958719889324
3445,0,test-img-702.jpg,3.9078811009724936,-0.7770227988560995,-0.8185110489527384,-2.306680679321289,-1.421048641204834
3446,0,test-img-703.jpg,0.43254658331473667,0.30560189485549927,3.4887558619181314,-2.5787881215413413,-2.6356351375579834
3447,0,test-img-704.jpg,0.6004127661387125,-1.4354958534240723,4.867128213246663,-3.1797738075256348,-2.323606252670288
3448,0,test-img-705.jpg,-0.1254485845565796,-1.2690136631329854,-2.7362943490346274,6.1109113693237305,-2.255694627761841
3449,0,test-img-706.jpg,4.601276238759358,0.26171112060546875,-1.5650631586710613,-3.064739147822062,-1.806492805480957
3450,0,test-img-707.jpg,-1.761085033416748,-1.664015293121338,-0.08932793140411377,4.845255215962728,-1.6083717346191406
3451,0,test-img-708.jpg,4.962522029876709,0.46704810857772827,-2.011101166407267,-3.9577431678771973,-1.0631375511487324
3452,0,test-img-709.jpg,0.24648118019104004,-1.9381956259409587,-1.1423381169637044,-4.69537878036499,5.4447353680928545
3453,0,test-img-71.jpg,2.9633027712504068,-0.4634049932161967,2.038666248321533,-3.1403071085611978,-2.491357405980428
3454,0,test-img-710.jpg,1.679534872372945,-2.1708924770355225,6.667613347371419,-4.143238385518392,-3.7241601943969727
3455,0,test-img-711.jpg,3.14768648147583,0.2664490540822347,-0.2561570207277934,-2.336834112803141,-1.6487215360005696
3456,0,test-img-712.jpg,-1.5598926146825154,-1.5713375806808472,0.1397610493004322,4.07010555267334,-1.6716128985087078
3457,0,test-img-713.jpg,3.6662820180257163,-1.339694857597351,-1.1259500583012898,-2.516998767852783,-0.1682607208689054
3458,0,test-img-714.jpg,-0.4422766963640849,-1.6562488476435344,5.344044844309489,-1.2194957335789998,-2.941409428914388
3459,0,test-img-715.jpg,3.035665194193522,0.5502667625745138,-0.34145132700602215,-2.6846295992533364,-1.7601925532023113
3460,0,test-img-716.jpg,-0.1649550941462318,0.11039809634288152,-2.5943785508473716,-3.5626041094462075,4.474311987559001
3461,0,test-img-717.jpg,3.820174058278402,-2.1268932819366455,0.8047605554262797,-3.179253260294596,-0.7826427618662516
3462,0,test-img-718.jpg,5.3314595222473145,0.7280872066815695,-0.7626542911554376,-3.317651112874349,-3.396536191304525
3463,0,test-img-719.jpg,1.9089419841766357,-0.0972707172234853,1.0475695530573528,-2.9688146909077964,-1.0984626809755962
3464,0,test-img-72.jpg,1.9699123700459797,-0.6508677179614702,-1.4781139294306438,-2.673778533935547,1.5014697710673015
3465,0,test-img-720.jpg,3.396070957183838,-1.1268589496612549,-1.0452396869659424,-2.0392208894093833,-0.4168947736422221
3466,0,test-img-721.jpg,-2.2169761657714844,0.7884705861409506,-0.5714125831921896,-2.59526793162028,3.0653931299845376
3467,0,test-img-722.jpg,6.4662065505981445,0.44337079922358197,-2.808668613433838,-3.9514379501342773,-2.115154981613159
3468,0,test-img-723.jpg,0.6171765327453613,3.76427427927653,1.3837649027506511,-5.67173449198405,-1.4394166469573975
3469,0,test-img-724.jpg,4.735636552174886,-1.0141125718752544,-2.1010722319285073,-2.6627477010091147,-0.4464620848496755
3470,0,test-img-725.jpg,-0.555660625298818,-2.346369981765747,0.6785800059636434,1.4787044127782185,-0.04379417498906454
3471,0,test-img-726.jpg,4.80380646387736,-0.11693946520487468,-1.5002777576446533,-1.9759010473887126,-2.406815449396769
3472,0,test-img-727.jpg,5.825970967610677,-0.3654571622610092,-1.0991593996683757,-4.038039366404216,-1.836796760559082
3473,0,test-img-728.jpg,4.016355514526367,0.026015857855478924,-1.8024338086446126,-3.0538922945658364,-0.6697349200646082
3474,0,test-img-729.jpg,4.418142954508464,-0.00803232192993164,-1.7181864976882935,-3.012231190999349,-0.9274356166521708
3475,0,test-img-73.jpg,-1.6511016289393108,-1.6597896019617717,-0.555735836426417,4.482820987701416,-1.0962790250778198
3476,0,test-img-730.jpg,-2.250213623046875,-0.1151267687479655,-1.3024380604426067,-2.4800120194753013,4.350542704264323
3477,0,test-img-731.jpg,4.905785878499349,0.12591342131296793,-2.4920100371042886,-3.456355412801107,-0.842849612236023
3478,0,test-img-732.jpg,0.4821017583211263,-0.6149183114369711,2.144514878590902,-3.1502822240193686,-0.20842695236206055
3479,0,test-img-733.jpg,-0.1995498239994049,1.0410534342130024,2.1709017753601074,-2.58078670501709,-1.3599555095036824
3480,0,test-img-734.jpg,-0.5455477585395178,-1.31146506468455,0.23893451690673828,2.3384512265523276,-1.0674570401509602
3481,0,test-img-735.jpg,-1.3105933268864949,-0.2618560989697774,1.7722947597503662,1.3551241954167683,-2.0791980425516763
3482,0,test-img-736.jpg,0.877976636091868,1.1916662454605103,1.667660395304362,-4.387500603993733,-0.5618889530499777
3483,0,test-img-737.jpg,3.4922876358032227,-1.4770093361536663,-2.3470331033070884,-3.262981096903483,2.0141684214274087
3484,0,test-img-738.jpg,4.528964678446452,-0.01625909407933553,-2.0872259934743247,-3.160802682240804,-0.8062933484713236
3485,0,test-img-739.jpg,3.6420202255249023,-0.23669227957725525,-1.4000182151794434,-2.966249465942383,-0.48332678774992627
3486,0,test-img-74.jpg,2.999703327814738,-0.6008379558722178,-0.7973644733428955,-2.0367525021235147,-0.7591118017832438
3487,0,test-img-740.jpg,5.4237087567647295,-0.08883474270502727,-1.8530639012654622,-3.777621587117513,-1.5980165004730225
3488,0,test-img-741.jpg,2.4502556324005127,2.0859361489613852,-0.4550905227661133,-3.7605748176574707,-1.34901758035024
3489,0,test-img-742.jpg,-0.5196979840596517,0.719828466574351,0.6165690620740255,-2.881761391957601,0.8205991983413696
3490,0,test-img-743.jpg,-0.41782858471075696,0.7820013960202535,2.044887065887451,-2.144829273223877,-1.1240378618240356
3491,0,test-img-744.jpg,4.786745071411133,-1.7024823824564617,-1.313216010729472,-2.37792698542277,-0.8979688485463461
3492,0,test-img-745.jpg,0.47273699442545575,-1.7328116099039714,-2.069262742996216,4.247400601704915,-1.388965646425883
3493,0,test-img-746.jpg,-0.23283329606056213,-0.2082431415716807,4.24924357732137,-3.00410525004069,-1.9118576049804688
3494,0,test-img-747.jpg,-0.5239638288815817,-0.012707054615020752,-0.305783295383056,3.056336005528768,-2.500474691390991
3495,0,test-img-748.jpg,3.9797757466634116,-0.07907372713088989,-0.8606959382692972,-4.010147412618001,-0.7636379078030586
3496,0,test-img-749.jpg,1.2659078041712444,-1.606016715367635,-1.6795363426208496,1.969771146774292,-0.6106153925259908
3497,0,test-img-75.jpg,0.25595677892367047,1.9711120128631592,4.064515431722005,-4.578543821970622,-2.842497984568278
3498,0,test-img-750.jpg,2.5197529792785645,0.45870990057786304,-1.2741680542627971,-3.038782755533854,0.09363198280334473
3499,0,test-img-751.jpg,3.8763914108276367,-0.23934970299402872,-1.5899277528127034,-3.776158173878988,0.19908267259597778
3500,0,test-img-752.jpg,0.6216787298520406,-1.1022623578707378,5.4932888348897295,-2.711341381072998,-3.4811789194742837
3501,0,test-img-753.jpg,0.2640429635842641,1.5053982734680176,2.080219030380249,-3.182440439860026,-1.5308553377787273
3502,0,test-img-754.jpg,-1.9682296911875408,1.221665382385254,1.2782464027404785,-2.9770394961039224,1.2413229942321777
3503,0,test-img-755.jpg,3.728184700012207,1.3211437861124675,-1.2925817569096882,-4.064820289611816,-1.047471175591151
3504,0,test-img-756.jpg,2.601436138153076,0.04999246199925741,-1.0149643023808796,-0.18509238958358765,-2.161646922429403
3505,0,test-img-757.jpg,-1.3808391491572063,0.1778886318206787,3.7234079043070474,-1.0581755836804707,-2.1508982181549072
3506,0,test-img-758.jpg,4.129246075948079,-1.0737273196379344,-2.7946219444274902,-2.0303653875986734,0.23697256048520407
3507,0,test-img-759.jpg,-0.2226780503988266,-1.1056121389071147,2.8438941637674966,-0.48481789231300354,-1.8167566458384197
3508,0,test-img-76.jpg,5.464406967163086,-0.635819673538208,-2.907421112060547,-3.6243335405985513,0.02554410696029663
3509,0,test-img-760.jpg,-0.33889798323313397,-1.3904483715693157,-0.4696800907452901,-2.7713144620259604,3.5351378122965493
3510,0,test-img-761.jpg,6.4840192794799805,0.009220043818155924,0.021824578444163006,-4.929708321889241,-3.3428552945454917
3511,0,test-img-762.jpg,4.474589506785075,-0.7175015211105347,-0.7753072182337443,-3.5094850858052573,-1.0300180713335674
3512,0,test-img-763.jpg,1.4916824102401733,-0.7973357637723287,6.061838150024414,-3.9153671264648438,-4.327922185262044
3513,0,test-img-764.jpg,5.282687664031982,-0.6433797826369604,-1.2049802144368489,-3.1973986625671387,-1.720417896906535
3514,0,test-img-765.jpg,4.910823822021484,0.4815377394358317,-0.6016513307889303,-3.0390016237894693,-3.241657574971517
3515,0,test-img-766.jpg,3.754690647125244,-1.1746358076731365,-0.34428665041923523,-2.2978196938832602,-1.4574339389801025
3516,0,test-img-767.jpg,3.5803378423055015,-0.6032395561536154,-2.463351329167684,-3.771732807159424,1.8864165147145588
3517,0,test-img-768.jpg,4.343340714772542,0.34767821431159973,-2.6447997093200684,-3.6532832781473794,-0.12461487452189128
3518,0,test-img-769.jpg,-0.42802803715070087,-1.087981383005778,4.675626118977864,-3.718741257985433,-1.112981637318929
3519,0,test-img-77.jpg,0.3064541469017665,0.316956361134847,1.2023142178853352,-2.238927443822225,-0.6447020173072815
3520,0,test-img-770.jpg,3.895570755004883,-0.9815878520409266,-0.9633479515711466,-2.944235324859619,-0.4281761161983013
3521,0,test-img-771.jpg,5.124793688456218,-0.5447109142939249,-2.2632914384206138,-3.629771868387858,-0.2792925039927165
3522,0,test-img-772.jpg,0.3199998339017232,-0.1805341492096583,5.528730392456055,-4.1469346682230634,-3.299300193786621
3523,0,test-img-773.jpg,4.540346781412761,0.8407575488090515,-1.2292805115381877,-4.205859184265137,-1.6730165084203084
3524,0,test-img-774.jpg,-0.8121674060821533,-0.4823177059491475,5.676983833312988,-2.63251527150472,-3.0294222831726074
3525,0,test-img-775.jpg,0.04824659259368976,0.7381354706982771,1.7370223999023438,-3.249272346496582,-0.49966779351234436
3526,0,test-img-776.jpg,4.694897969563802,0.3740701600909233,-1.3688191175460815,-1.6342768271764119,-3.098793347676595
3527,0,test-img-777.jpg,-0.9293264547983805,0.01381460577249527,4.6624603271484375,-3.0953078269958496,-2.070009628931681
3528,0,test-img-778.jpg,-0.9216329654057821,3.6610522270202637,4.0712893803914385,-4.71367343266805,-3.404735247294108
3529,0,test-img-779.jpg,5.7155717213948565,0.47864532470703125,-1.536845366160075,-4.115403016408284,-2.2828429539998374
3530,0,test-img-78.jpg,0.9488745927810669,8.620663007100424,0.007995386918385824,-7.087066650390625,-3.548646608988444
3531,0,test-img-780.jpg,-1.154299298922221,2.6560896237691245,2.8860742251078286,-2.418985684712728,-2.7316575845082602
3532,0,test-img-781.jpg,0.19398927688598633,-1.1307886044184368,3.272984743118286,-2.7811015446980796,-0.7343609084685644
3533,0,test-img-782.jpg,-0.8466338316599528,0.0994885911544164,2.3770198822021484,-1.3661779562632244,-1.284528652826945
3534,0,test-img-783.jpg,-0.33278503517309826,2.1623922189076743,1.8555025259653728,-3.721447467803955,-0.9103717009226481
3535,0,test-img-784.jpg,0.1259840726852417,1.4235848983128865,2.7370659510294595,-2.976343790690104,-2.248816172281901
3536,0,test-img-785.jpg,5.267246087392171,-0.1803721785545349,-2.5995227495829263,-2.9497928619384766,-1.421818455060323
3537,0,test-img-786.jpg,-1.9181220531463623,-0.16004272301991782,-1.1739742358525593,-3.504528363545736,4.78979508082072
3538,0,test-img-787.jpg,-1.5206913550694783,1.5503175258636475,-1.6838805675506592,-2.9124855995178223,3.2196518580118814
3539,0,test-img-788.jpg,1.120205044746399,-2.1288205782572427,3.537026564280192,-2.69417397181193,-1.0778872966766357
3540,0,test-img-789.jpg,0.8199042677879333,5.644570032755534,0.6303665041923523,-6.4985958735148115,-1.8044395446777344
3541,0,test-img-79.jpg,-1.3320751984914143,-1.3109249075253804,-0.48393983642260235,3.853578249613444,-1.19739826520284
3542,0,test-img-790.jpg,4.640893936157227,-0.6999840140342712,-1.8791362444559734,-3.390913963317871,-0.23577428857485452
3543,0,test-img-791.jpg,0.5666604240735372,0.8246885339419047,2.6223583221435547,-4.217327276865642,-1.0626085996627808
3544,0,test-img-792.jpg,0.23553592463334402,0.33513784408569336,0.5421878298123678,-3.873636563618978,1.1482625007629395
3545,0,test-img-793.jpg,-0.8697574138641357,4.999533017476399,3.6076197624206543,-5.241455713907878,-3.76304038365682
3546,0,test-img-794.jpg,4.980971018473308,0.09340853492418925,-1.6423382759094238,-3.9806369145711265,-1.0610326329867046
3547,0,test-img-795.jpg,-0.7019172112147013,-0.3582758605480194,-1.258321722348531,-1.5479709704717,2.698352813720703
3548,0,test-img-796.jpg,-0.5124177734057108,-2.7825161616007485,0.24389364322026572,2.127791484196981,0.12887742122014365
3549,0,test-img-797.jpg,4.669269879659017,-1.2335238854090373,-0.5650514165560404,-3.7538434664408364,-0.6794500052928925
3550,0,test-img-798.jpg,4.429786046346028,-0.711996833483378,-0.7960855563481649,-3.743227005004883,-0.43937525153160095
3551,0,test-img-799.jpg,4.081329345703125,0.06640840570131938,-0.33067097918440896,-4.13999064763387,-1.1843510866165161
3552,0,test-img-8.jpg,5.479224840799968,0.22970996300379434,0.30441706379254657,-4.225249449412028,-3.113116979598999
3553,0,test-img-80.jpg,5.481195131937663,-0.5471951067447662,-1.1292593479156494,-2.787137826283773,-2.688417593638102
3554,0,test-img-800.jpg,-1.1278574864069622,1.140621582667033,3.212721268335978,-3.993208567301432,-0.8355001111825308
